43673	0.375	NaN	26.818	22.848	22.011	18.129	17.439	17.249	17.13
43673	0.416666667	NaN	26.671	23.448	21.676	18.509	17.605	17.368	17.13
43673	0.458333333	NaN	26.818	22.92	21.413	18.152	17.534	17.391	16.939
43673	0.5	NaN	24.992	22.92	20.77	19.032	17.629	17.439	17.225
43673	0.541666667	NaN	24.195	23.064	20.817	19.222	17.701	17.605	17.082
43673	0.583333333	NaN	25.331	23.136	19.746	18.509	17.677	17.534	16.606
43673	0.625	NaN	24.532	22.011	20.007	17.51	17.296	17.011	16.368
43673	0.666666667	NaN	25.695	23.978	19.151	17.915	17.225	16.963	16.392
43673	0.708333333	NaN	25.744	20.77	18.628	17.938	17.391	17.177	16.368
43673	0.75	NaN	25.065	20.531	18.176	17.772	17.177	17.106	16.296
43673	0.791666667	NaN	25.258	20.198	18.224	17.867	17.249	16.987	16.463
43673	0.833333333	NaN	25.477	19.674	18.319	18.176	17.558	17.082	16.606
43673	0.875	NaN	26.378	21.581	19.008	18.58	18.033	17.439	16.63
43673	0.916666667	NaN	26.207	23.617	19.793	19.294	18.414	18.01	16.868
43673	0.958333333	NaN	25.186	24.388	20.198	19.103	18.152	16.939	16.63
43674	0	NaN	25.113	24.219	20.007	19.365	18.105	16.868	16.82
43674	0.041666667	NaN	25.137	22.729	20.365	19.46	17.986	17.177	17.106
43674	0.083333333	NaN	25.186	23.376	20.103	19.579	18.224	17.13	17.058
43674	0.125	NaN	24.774	22.968	19.96	19.199	17.867	17.272	17.225
43674	0.166666667	NaN	24.605	22.872	19.294	18.628	17.51	17.391	16.701
43674	0.208333333	NaN	25.72	23.16	19.127	18.723	17.439	16.558	16.439
43674	0.25	NaN	25.866	22.968	19.246	17.724	17.534	17.106	16.463
43674	0.291666667	NaN	25.963	23.112	19.008	18.01	17.796	17.201	16.701
43674	0.333333333	NaN	26.036	23.4	18.747	18.366	17.891	16.558	16.368
43674	0.375	NaN	26.036	22.753	19.199	18.366	17.439	16.534	16.439
43674	0.416666667	NaN	26.109	22.968	19.318	18.033	17.034	16.892	16.844
43674	0.458333333	NaN	26.061	21.819	19.008	18.152	17.534	16.677	16.654
43674	0.5	NaN	26.061	21.223	19.127	18.247	17.843	16.868	16.415
43674	0.541666667	NaN	26.134	22.968	19.056	18.533	17.225	16.987	16.463
43674	0.583333333	NaN	25.647	23.016	18.604	18.39	17.296	17.058	16.939
43674	0.625	NaN	25.55	23.352	18.58	18.485	18.105	17.415	17.201
43674	0.666666667	NaN	24.436	23.16	18.58	18.414	17.677	17.558	17.534
43674	0.708333333	NaN	24.484	23.04	19.436	18.533	18.39	17.748	17.51
43674	0.75	NaN	26.036	23.472	18.866	18.675	18.533	17.938	17.724
43674	0.791666667	NaN	23.545	22.034	18.937	18.723	18.319	17.962	17.558
43674	0.833333333	NaN	24.823	22.585	19.294	19.056	18.2	17.962	17.32
43674	0.875	NaN	25.04	22.011	19.103	18.224	17.558	17.486	17.034
43674	0.916666667	NaN	24.702	21.987	20.055	18.295	17.344	17.106	16.844
43674	0.958333333	NaN	24.267	22.369	19.96	18.319	17.748	17.415	16.749
43675	0	NaN	24.243	22.489	19.888	19.246	17.915	17.439	16.487
43675	0.041666667	NaN	25.939	22.298	20.055	18.414	18.271	17.772	16.654
43675	0.083333333	NaN	25.866	22.705	20.269	18.271	17.701	17.558	16.868
43675	0.125	NaN	25.963	23.761	20.222	18.247	17.796	17.368	17.225
43675	0.166666667	NaN	25.963	25.258	20.579	18.129	17.962	17.344	17.272
43675	0.208333333	NaN	25.939	25.841	21.079	18.2	17.724	17.32	17.13
43675	0.25	NaN	25.963	25.72	20.746	18.366	18.01	17.439	17.177
43675	0.291666667	NaN	25.817	25.744	20.341	18.509	17.986	17.843	17.177
43675	0.333333333	NaN	25.841	24.871	20.436	19.389	18.01	17.724	17.32
43675	0.375	NaN	25.817	24.847	20.269	19.222	18.033	17.296	16.82
43675	0.416666667	NaN	25.89	25.89	19.912	19.484	18.2	17.391	17.249
43675	0.458333333	NaN	25.89	25.817	19.912	19.246	18.247	17.415	17.249
43675	0.5	NaN	26.012	24.798	19.484	19.222	18.438	17.463	17.296
43675	0.541666667	NaN	25.963	25.404	19.365	18.818	18.557	17.391	17.344
43675	0.583333333	NaN	25.695	24.798	19.674	19.222	18.628	18.485	17.344
43675	0.625	NaN	23.809	22.154	21.008	19.984	18.557	17.558	17.32
43675	0.666666667	NaN	24.992	22.369	19.413	18.604	18.247	17.32	17.32
43675	0.708333333	NaN	25.55	22.321	19.27	18.105	17.772	17.629	17.51
43675	0.75	NaN	25.987	23.93	18.604	18.39	18.271	18.01	17.605
43675	0.791666667	NaN	25.89	24.557	18.866	18.771	18.461	17.748	17.13
43675	0.833333333	NaN	25.89	23.545	19.651	18.985	18.699	18.295	17.582
43675	0.875	NaN	25.817	25.671	21.39	20.198	18.319	17.772	17.439
43675	0.916666667	NaN	25.939	25.817	21.652	20.96	19.413	17.486	17.249
43675	0.958333333	NaN	25.963	25.744	21.676	20.936	19.103	17.819	17.106
43676	0	NaN	25.866	25.695	22.848	21.079	18.485	18.271	17.153
43676	0.041666667	NaN	25.331	24.146	23.4	21.413	18.557	18.129	16.868
43676	0.083333333	NaN	25.817	25.647	20.126	19.603	19.175	18.39	17.106
43676	0.125	NaN	25.768	24.944	20.103	19.413	18.913	18.652	17.582
43676	0.166666667	NaN	25.72	25.258	21.342	19.579	19.175	18.604	17.867
43676	0.208333333	NaN	25.72	25.598	20.031	19.698	19.199	18.842	17.938
43676	0.25	NaN	25.72	25.258	20.174	19.627	19.222	18.818	18.152
43676	0.291666667	NaN	25.695	24.605	20.841	19.27	18.937	18.723	18.438
43676	0.333333333	NaN	25.598	24.968	20.817	19.127	18.675	18.461	17.677
43676	0.375	NaN	25.623	25.065	23.593	19.151	18.557	18.152	17.915
43676	0.416666667	NaN	25.428	24.992	22.944	19.888	18.557	17.938	17.915
43676	0.458333333	NaN	25.574	25.525	24.823	20.484	18.2	17.724	17.701
43676	0.5	NaN	25.89	25.453	23.208	20.198	19.222	18.152	17.463
43676	0.541666667	NaN	26.036	25.623	23.569	22.202	19.484	18.628	17.344
43676	0.583333333	NaN	25.963	24.388	23.954	23.352	19.246	18.105	16.606
43676	0.625	NaN	26.158	24.581	23.93	23.088	19.484	17.819	16.582
43676	0.666666667	NaN	25.574	24.726	24.195	20.674	19.222	17.177	16.558
43676	0.708333333	NaN	25.404	24.847	24.219	19.912	19.246	16.987	16.558
43676	0.75	NaN	25.744	24.871	24.122	19.27	17.867	17.249	16.582
43676	0.791666667	NaN	25.72	25.089	24.002	19.27	18.176	17.629	16.701
43676	0.833333333	NaN	25.744	24.919	21.819	19.841	18.271	17.701	17.153
43676	0.875	NaN	25.744	25.113	21.437	19.103	18.343	18.033	16.963
43676	0.916666667	NaN	25.72	25.137	21.056	20.246	18.58	18.176	17.058
43676	0.958333333	NaN	25.623	25.137	20.793	19.222	18.509	17.724	17.177
43677	0	NaN	25.647	25.234	20.698	19.175	18.628	17.867	17.249
43677	0.041666667	NaN	25.647	25.355	21.604	19.698	18.557	17.201	17.034
43677	0.083333333	NaN	25.647	25.307	20.865	20.222	18.604	16.844	16.582
43677	0.125	NaN	25.574	25.38	21.151	20.079	18.604	16.677	16.63
43677	0.166666667	NaN	25.671	25.428	21.819	20.055	18.366	16.773	16.63
43677	0.208333333	NaN	25.525	25.283	22.082	20.031	18.129	16.725	16.534
43677	0.25	NaN	25.477	25.355	21.724	20.103	18.105	16.963	16.892
43677	0.291666667	NaN	25.453	25.234	21.676	19.912	18.033	17.034	16.654
43677	0.333333333	NaN	25.404	25.307	21.748	19.888	18.343	16.892	16.82
43677	0.375	NaN	25.598	25.55	21.127	20.388	18.485	17.249	16.82
43677	0.416666667	NaN	25.72	25.768	22.274	20.77	17.724	17.32	16.915
43677	0.458333333	NaN	25.768	25.453	21.772	20.388	17.891	17.415	17.272
43677	0.5	NaN	25.817	25.113	22.058	20.174	17.962	17.701	17.486
43677	0.541666667	NaN	25.574	24.823	22.034	19.627	17.962	17.701	17.534
43677	0.583333333	NaN	25.671	25.477	21.748	18.438	17.843	17.605	17.272
43677	0.625	NaN	25.623	25.307	21.676	18.485	18.247	17.701	17.368
43677	0.666666667	NaN	25.453	24.992	22.705	18.723	18.105	17.344	16.654
43677	0.708333333	NaN	25.404	24.968	19.246	18.889	18.271	17.201	16.606
43677	0.75	NaN	25.671	25.065	19.294	19.151	18.771	17.724	16.582
43677	0.791666667	NaN	24.605	24.146	19.318	19.222	18.699	17.058	16.582
43677	0.833333333	NaN	25.695	23.954	20.96	19.294	18.247	16.939	16.463
43677	0.875	NaN	25.428	24.388	20.936	19.603	18.675	17.011	16.749
43677	0.916666667	NaN	25.768	24.944	23.352	19.817	18.842	16.987	16.892
43677	0.958333333	NaN	25.963	25.453	22.489	19.674	18.509	16.963	16.796
43678	0	NaN	25.841	25.744	23.689	20.007	18.58	16.915	16.939
43678	0.041666667	NaN	25.817	25.671	22.776	20.126	18.343	17.13	16.915
43678	0.083333333	NaN	25.817	25.793	20.817	20.412	17.344	17.225	16.939
43678	0.125	NaN	25.817	25.817	22.92	19.722	17.534	17.153	16.892
43678	0.166666667	NaN	25.793	25.768	21.915	18.699	17.51	17.13	16.82
43678	0.208333333	NaN	25.768	25.72	22.705	19.08	17.629	17.153	17.011
43678	0.25	NaN	25.817	25.744	21.461	19.199	17.439	17.082	16.987
43678	0.291666667	NaN	25.841	25.72	20.841	18.366	17.629	17.272	16.963
43678	0.333333333	NaN	25.866	25.817	20.341	18.129	17.605	17.368	16.892
43678	0.375	NaN	25.866	25.89	20.531	18.533	17.582	17.32	16.725
43678	0.416666667	NaN	25.793	25.866	19.793	18.176	17.605	16.915	16.368
43678	0.458333333	NaN	26.085	26.012	20.531	18.176	17.629	17.034	16.773
43678	0.5	NaN	26.134	25.914	21.939	18.675	17.724	17.439	16.654
43678	0.541666667	NaN	26.085	25.914	22.058	18.343	17.653	17.391	16.773
43678	0.583333333	NaN	26.109	25.866	24.026	19.436	17.653	17.558	16.82
43678	0.625	NaN	26.109	25.89	24.992	19.151	17.891	17.558	16.892
43678	0.666666667	NaN	26.085	25.987	23.93	18.985	18.247	17.867	17.034
43678	0.708333333	NaN	26.085	25.963	22.321	19.222	18.461	17.177	17.011
43678	0.75	NaN	26.036	25.963	22.657	19.912	18.2	17.51	16.963
43678	0.791666667	NaN	26.036	25.963	22.321	19.603	18.129	17.106	16.915
43678	0.833333333	NaN	26.036	26.012	22.13	19.579	18.247	17.51	16.915
43678	0.875	NaN	26.036	26.036	21.437	19.151	17.748	16.963	16.725
43678	0.916666667	NaN	26.012	25.963	20.984	19.127	17.772	16.82	16.582
43678	0.958333333	NaN	26.036	25.428	20.817	19.103	17.582	16.844	16.344
43679	0	NaN	26.036	25.234	20.103	18.557	17.653	16.654	16.249
43679	0.041666667	NaN	26.036	25.307	20.031	18.271	17.629	16.701	16.249
43679	0.083333333	NaN	25.623	25.525	19.77	18.2	17.486	16.677	16.415
43679	0.125	NaN	25.768	25.695	20.15	18.129	17.486	16.796	16.511
43679	0.166666667	NaN	25.793	25.525	19.912	18.2	17.582	16.915	16.892
43679	0.208333333	NaN	25.841	25.695	20.007	18.438	17.582	16.987	16.534
43679	0.25	NaN	25.817	25.72	20.698	18.747	17.796	17.058	16.344
43679	0.291666667	NaN	25.914	25.793	21.056	18.818	18.057	17.201	16.892
43679	0.333333333	NaN	25.987	25.939	21.581	18.866	17.748	17.177	16.82
43679	0.375	NaN	25.963	25.501	20.531	19.032	17.867	17.153	16.725
43679	0.416666667	NaN	25.987	25.841	20.103	18.461	17.986	17.177	16.63
43679	0.458333333	NaN	26.012	26.061	20.96	18.699	17.986	17.249	16.439
43679	0.5	NaN	26.085	26.012	20.293	18.818	17.915	17.13	16.153
43679	0.541666667	NaN	26.109	25.914	19.746	18.818	17.843	16.892	15.963
43679	0.583333333	NaN	26.036	25.525	20.174	18.937	17.962	17.058	16.177
43679	0.625	NaN	26.134	25.914	20.293	18.699	17.986	17.51	16.606
43679	0.666666667	NaN	26.061	25.817	20.579	18.604	17.796	16.677	16.296
43679	0.708333333	NaN	26.085	25.501	20.698	18.818	17.772	16.892	16.082
43679	0.75	NaN	26.012	24.677	19.984	18.604	17.51	16.749	15.915
43679	0.791666667	NaN	25.914	24.726	21.39	18.461	17.368	16.987	15.891
43679	0.833333333	NaN	25.258	24.629	20.913	19.318	17.843	16.725	15.867
43679	0.875	NaN	25.258	24.75	23.016	19.77	17.986	16.534	15.867
43679	0.916666667	NaN	25.671	25.016	23.184	19.817	17.249	16.868	16.773
43679	0.958333333	NaN	26.109	25.38	23.617	19.389	17.201	16.987	16.939
43680	0	NaN	26.182	25.72	24.702	19.912	17.51	17.272	16.463
43680	0.041666667	NaN	26.158	25.914	24.895	19.888	18.343	17.391	16.32
43680	0.083333333	NaN	26.085	25.768	23.04	19.436	17.724	17.272	16.225
43680	0.125	NaN	26.012	25.866	23.713	19.008	17.724	17.225	16.201
43680	0.166666667	NaN	25.987	25.623	23.112	18.985	18.271	17.058	16.487
43680	0.208333333	NaN	25.866	25.428	23.064	19.508	18.604	17.368	16.487
43680	0.25	NaN	25.647	23.737	21.127	20.103	18.533	17.011	16.558
43680	0.291666667	NaN	25.939	25.501	21.008	19.96	18.247	16.963	16.63
43680	0.333333333	NaN	26.061	24.992	20.817	19.27	17.629	16.868	16.296
43680	0.375	NaN	26.158	25.623	21.103	19.627	17.986	16.868	16.249
43680	0.416666667	NaN	26.207	26.207	21.724	19.793	18.176	16.963	16.249
43680	0.458333333	NaN	26.231	26.231	22.202	21.056	18.081	17.249	16.201
43680	0.5	NaN	26.256	26.28	22.585	20.317	18.414	16.987	16.368
43680	0.541666667	NaN	26.28	26.061	23.28	20.507	18.842	16.773	16.368
43680	0.583333333	NaN	26.28	26.012	23.232	21.581	18.509	17.106	16.511
43680	0.625	NaN	26.085	25.963	23.545	22.058	18.438	16.868	16.534
43680	0.666666667	NaN	26.158	25.647	23.785	20.603	18.247	17.225	16.796
43680	0.708333333	NaN	26.134	25.695	23.809	20.722	18.319	16.915	16.773
43680	0.75	NaN	26.061	25.477	24.122	20.388	18.604	16.868	16.249
43680	0.791666667	NaN	26.231	25.55	24.026	20.388	18.247	16.796	16.296
43680	0.833333333	NaN	26.109	25.258	23.208	19.746	18.152	16.915	16.368
43680	0.875	NaN	26.182	25.768	20.96	18.913	18.033	16.677	16.511
43680	0.916666667	NaN	26.134	26.012	21.199	19.27	17.796	16.701	16.32
43680	0.958333333	NaN	26.256	25.914	20.531	19.294	17.51	17.106	16.249
43681	0	NaN	26.061	25.914	21.342	19.341	17.843	16.558	15.676
43681	0.041666667	NaN	26.061	25.914	21.509	19.555	18.271	17.011	16.01
43681	0.083333333	NaN	25.987	25.89	22.226	20.103	18.366	16.868	15.867
43681	0.125	NaN	25.939	24.629	22.298	20.46	18.509	17.605	16.058
43681	0.166666667	NaN	25.914	25.841	23.424	20.388	18.533	17.558	16.725
43681	0.208333333	NaN	25.987	25.428	23.376	20.507	18.033	17.391	17.13
43681	0.25	NaN	26.182	25.113	23.016	20.007	17.843	17.201	16.677
43681	0.291666667	NaN	25.331	25.162	22.537	20.126	18.461	17.201	16.511
43681	0.333333333	NaN	25.355	25.21	22.633	19.389	18.438	16.654	16.272
43681	0.375	NaN	25.72	25.574	22.705	19.746	17.962	16.773	16.058
43681	0.416666667	NaN	25.866	25.89	23.569	20.269	17.962	17.011	16.153
43681	0.458333333	NaN	25.866	25.162	23.737	20.222	17.796	16.987	16.272
43681	0.5	NaN	25.866	25.72	23.208	19.912	17.724	17.249	16.463
43681	0.541666667	NaN	25.939	25.793	22.202	19.603	17.582	17.011	16.463
43681	0.583333333	NaN	25.914	25.866	21.748	19.484	17.582	16.915	16.511
43681	0.625	NaN	26.012	25.744	22.824	19.199	18.081	16.82	16.368
43681	0.666666667	NaN	25.939	24.895	23.569	20.007	17.415	16.796	16.296
43681	0.708333333	NaN	25.647	24.871	21.772	18.842	17.463	16.749	16.177
43681	0.75	NaN	25.817	24.871	24.026	18.937	18.176	16.773	16.296
43681	0.791666667	NaN	25.914	24.653	22.681	19.032	18.295	16.796	16.677
43681	0.833333333	NaN	25.647	24.557	22.417	18.818	18.628	17.344	16.868
43681	0.875	NaN	25.963	24.267	20.46	19.127	18.485	17.677	17.249
43681	0.916666667	NaN	25.963	25.234	21.819	19.341	18.699	17.677	17.082
43681	0.958333333	NaN	26.085	25.574	21.724	19.698	18.913	17.558	16.511
43682	0	NaN	25.841	25.525	22.705	20.341	19.27	17.867	16.249
43682	0.041666667	NaN	25.817	25.428	22.082	20.674	18.675	17.034	16.392
43682	0.083333333	NaN	25.963	25.72	22.106	20.126	17.796	16.868	16.415
43682	0.125	NaN	26.012	25.817	22.011	20.412	17.391	16.796	16.415
43682	0.166666667	NaN	25.963	25.768	22.13	20.317	17.296	16.939	16.606
43682	0.208333333	NaN	25.987	25.841	22.465	19.318	17.605	17.272	16.654
43682	0.25	NaN	26.231	26.036	23.352	19.222	17.819	17.32	16.868
43682	0.291666667	NaN	26.182	25.38	23.424	18.414	18.105	17.724	16.63
43682	0.333333333	NaN	26.329	25.574	21.628	18.842	18.247	17.463	16.773
43682	0.375	NaN	26.378	25.89	22.034	19.032	18.295	17.344	16.868
43682	0.416666667	NaN	26.231	24.243	22.321	19.222	18.866	17.391	16.892
43682	0.458333333	NaN	26.256	24.363	21.676	19.793	18.652	17.034	16.582
43682	0.5	NaN	26.426	24.557	21.652	19.508	17.962	16.773	16.534
43682	0.541666667	NaN	26.5	24.871	21.199	19.341	18.224	17.13	16.82
43682	0.583333333	NaN	26.353	25.234	21.318	19.651	18.366	17.201	16.963
43682	0.625	NaN	26.28	25.355	20.507	19.96	17.867	17.415	17.034
43682	0.666666667	NaN	25.866	25.501	20.341	19.912	18.033	17.368	16.773
43682	0.708333333	NaN	25.914	25.21	21.079	19.484	18.224	17.891	16.844
43682	0.75	NaN	25.987	25.258	22.369	19.555	18.366	17.225	16.844
43682	0.791666667	NaN	25.963	25.55	21.342	19.032	18.129	17.486	16.463
43682	0.833333333	NaN	26.158	25.89	21.27	19.08	18.652	17.605	16.63
43682	0.875	NaN	26.158	24.677	21.461	19.389	18.319	17.605	16.868
43682	0.916666667	NaN	25.89	24.291	21.628	19.222	18.057	17.201	16.701
43682	0.958333333	NaN	25.21	24.436	21.819	19.222	17.938	17.439	17.201
43683	0	NaN	25.695	24.702	21.652	19.246	17.582	17.344	16.773
43683	0.041666667	NaN	25.234	24.726	21.223	19.294	17.51	17.391	16.606
43683	0.083333333	NaN	25.598	25.501	21.485	18.889	17.938	17.296	16.606
43683	0.125	NaN	25.793	25.623	21.151	19.127	17.986	17.201	16.558
43683	0.166666667	NaN	25.939	25.866	21.008	19.151	17.843	17.153	16.201
43683	0.208333333	NaN	25.963	25.866	19.627	18.842	18.057	17.225	16.463
43683	0.25	NaN	26.012	25.963	22.298	18.889	18.105	16.868	16.558
43683	0.291666667	NaN	26.207	26.109	20.269	18.985	18.58	17.058	16.511
43683	0.333333333	NaN	26.353	23.809	19.936	18.937	18.105	17.011	16.177
43683	0.375	NaN	26.353	23.785	19.484	19.008	18.176	17.225	16.606
43683	0.416666667	NaN	26.426	24.557	19.912	18.889	17.938	17.463	16.511
43683	0.458333333	NaN	25.841	25.186	20.317	19.103	17.962	16.844	16.463
43683	0.5	NaN	25.647	25.574	20.365	18.771	17.938	16.915	16.392
43683	0.541666667	NaN	25.793	25.72	20.746	18.533	17.701	16.915	16.439
43683	0.583333333	NaN	26.304	25.404	21.987	18.604	17.701	16.63	16.225
43683	0.625	NaN	26.28	24.75	20.531	18.343	17.748	16.558	16.153
43683	0.666666667	NaN	26.402	25.137	20.293	18.461	18.2	16.63	16.034
43683	0.708333333	NaN	26.573	25.016	19.46	18.652	18.152	16.963	16.677
43683	0.75	NaN	26.646	24.992	19.984	18.818	17.368	17.034	16.415
43683	0.791666667	NaN	26.475	25.04	20.103	18.247	17.486	17.201	16.368
43683	0.833333333	NaN	26.207	25.234	19.579	19.199	17.32	17.058	16.415
43683	0.875	NaN	25.671	25.258	19.722	18.842	17.368	16.796	16.225
43683	0.916666667	NaN	25.963	25.089	20.293	19.246	17.391	16.987	16.32
43683	0.958333333	NaN	26.061	25.38	20.555	18.794	17.391	16.606	16.201
43684	0	NaN	26.231	25.477	20.579	17.796	17.32	16.892	16.106
43684	0.041666667	NaN	26.158	25.404	19.817	17.986	17.201	16.606	16.129
43684	0.083333333	NaN	26.231	25.987	20.627	19.103	17.153	16.392	16.129
43684	0.125	NaN	26.353	26.134	22.609	17.915	17.32	16.034	15.748
43684	0.166666667	NaN	26.475	25.793	20.96	17.938	16.344	16.201	15.939
43684	0.208333333	NaN	26.475	25.477	20.46	17.653	16.868	16.034	16.034
43684	0.25	NaN	26.182	25.234	19.175	18.509	17.796	16.368	16.225
43684	0.291666667	NaN	25.647	24.702	19.246	18.01	17.13	16.415	16.177
43684	0.333333333	NaN	26.451	25.089	18.105	18.01	17.058	16.392	16.344
43684	0.375	NaN	26.549	25.817	20.841	18.033	17.32	16.582	16.392
43684	0.416666667	NaN	26.598	26.5	24.508	18.319	17.653	16.82	16.439
43684	0.458333333	NaN	26.671	26.72	26.402	21.127	17.653	16.63	16.32
43684	0.5	NaN	26.695	26.72	26.646	23.472	18.509	17.415	16.701
43684	0.541666667	NaN	26.646	26.622	26.598	24.629	18.509	17.344	16.654
43684	0.583333333	NaN	26.598	26.524	26.549	25.841	18.604	17.582	16.654
43684	0.625	NaN	26.622	26.573	26.573	26.5	19.674	17.772	16.654
43684	0.666666667	NaN	26.598	26.573	26.573	21.27	19.199	17.225	16.582
43684	0.708333333	NaN	26.646	26.573	26.524	20.841	18.628	16.939	16.749
43684	0.75	NaN	26.622	26.549	26.061	20.77	17.463	16.82	16.654
43684	0.791666667	NaN	26.646	26.451	23.665	20.698	19.008	18.033	16.701
43684	0.833333333	NaN	26.695	26.5	23.016	21.056	18.295	17.439	16.439
43684	0.875	NaN	26.549	26.402	23.328	21.533	18.533	17.701	16.677
43684	0.916666667	NaN	26.5	26.451	22.321	22.13	18.057	17.32	16.558
43684	0.958333333	NaN	26.329	26.158	23.04	22.202	18.105	17.796	16.963
43685	0	NaN	26.402	26.256	23.641	23.352	19.413	17.391	16.534
43685	0.041666667	NaN	26.378	26.28	24.46	24.243	19.698	16.725	16.082
43685	0.083333333	NaN	26.304	26.158	25.113	23.304	18.985	16.915	16.32
43685	0.125	NaN	26.28	26.207	25.331	23.304	19.27	17.034	15.963
43685	0.166666667	NaN	26.182	25.987	25.914	24.267	18.485	17.058	15.963
43685	0.208333333	NaN	25.987	25.768	25.671	24.968	19.579	17.463	15.915
43685	0.25	NaN	26.036	25.963	25.963	25.817	23.352	17.534	16.249
43685	0.291666667	NaN	26.182	26.134	26.036	25.744	20.507	17.082	15.629
43685	0.333333333	NaN	26.207	26.207	26.134	25.477	20.126	17.153	16.701
43685	0.375	NaN	26.475	26.5	26.012	25.428	18.985	16.558	15.796
43685	0.416666667	NaN	26.378	26.524	25.841	24.581	17.819	16.606	15.318
43685	0.458333333	NaN	26.818	26.94	26.671	22.082	17.796	16.82	16.082
43685	0.5	NaN	26.989	26.916	24.992	20.246	17.962	16.177	16.01
43685	0.541666667	NaN	26.965	26.842	22.321	19.199	17.843	16.249	16.034
43685	0.583333333	NaN	26.94	26.769	25.428	18.866	17.391	16.344	15.939
43685	0.625	NaN	27.014	26.867	23.569	19.698	17.938	17.463	16.272
43685	0.666666667	NaN	26.989	26.549	24.363	18.509	17.629	16.296	15.724
43685	0.708333333	NaN	26.769	26.646	24.871	19.603	18.01	16.201	15.557
43685	0.75	NaN	26.769	26.695	25.55	20.507	17.344	16.844	15.7
43685	0.791666667	NaN	26.842	26.475	25.623	23.04	18.366	16.654	15.891
43685	0.833333333	NaN	26.744	26.598	26.036	21.509	18.343	17.368	16.058
43685	0.875	NaN	26.646	26.549	26.085	22.058	18.723	17.368	17.058
43685	0.916666667	NaN	26.622	26.451	26.085	21.366	18.889	17.582	16.106
43685	0.958333333	NaN	26.549	26.329	26.158	23.593	19.484	17.915	16.439
43686	0	NaN	26.622	26.451	25.914	23.857	19.389	16.582	15.652
43686	0.041666667	NaN	26.573	26.524	26.207	23.881	19.151	17.415	15.724
43686	0.083333333	NaN	26.622	26.549	25.987	23.713	19.127	16.463	15.7
43686	0.125	NaN	26.72	26.622	26.036	23.16	18.723	16.225	15.843
43686	0.166666667	NaN	26.793	26.598	26.353	23.472	18.985	16.201	15.986
43686	0.208333333	NaN	26.842	26.72	25.793	24.823	19.056	16.963	16.058
43686	0.25	NaN	26.891	26.598	25.38	24.677	19.77	17.391	16.534
43686	0.291666667	NaN	26.793	26.475	25.477	22.776	19.484	17.558	16.463
